id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422510,1,0,Step_1,3,16375.22,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,142.00,141.00,"1,896.00","1,896.00",10096,10096,25796,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10096,0,,,"31,471,267.00",Vercel,1882,257,0,0,"2,038.00","1,896.00","2,037.00","2,037.00","2,038.00",1.00,"1,896.00","2,038.00",142.00,20,21,4,0,0,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,41,39,147,1,,,,,443,
422510,1,0,Step_1,3,16375.23,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,105.00,103.00,"1,898.00","1,898.00",15804,15804,45340,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,15804,0,,,"31,471,266.00",Vercel,1883,263,0,0,"2,003.00","1,898.00","2,001.00","2,001.00","2,003.00",2.00,"1,898.00","2,003.00",105.00,21,22,3,2,0,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,43,41,147,1,,,,,443,
422510,1,0,Step_1,3,16375.24,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,152.00,108.00,"1,898.00","1,898.00",41902,41902,134035,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,41902,0,,,"31,535,974.00",Vercel,1883,269,0,0,"2,050.00","1,898.00","2,006.00","2,006.00","2,050.00",44.00,"1,898.00","2,050.00",152.00,22,23,7,6,,13.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,45,43,147,1,,,,,443,
422510,1,0,Step_1,3,16375.25,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,123.00,115.00,"1,899.00","1,899.00",18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,837.00",Vercel,1884,275,0,0,"2,022.00","1,899.00","2,014.00","2,014.00","2,022.00",8.00,"1,899.00","2,022.00",123.00,23,24,1,1,13,15.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,47,45,147,1,,,,,443,
422510,1,0,Step_1,3,16375.26,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,137.00,133.00,"1,899.00","1,899.00",16597,16597,51265,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,16597,0,,,"31,535,974.00",Vercel,1885,281,0,0,"2,036.00","1,899.00","2,032.00","2,032.00","2,036.00",4.00,"1,899.00","2,036.00",137.00,24,25,4,2,,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,49,47,147,1,,,,,443,
422510,1,0,Step_1,3,16375.27,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,168.00,148.00,"1,899.00","1,899.00",32904,32904,104303,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,32904,0,,,"31,471,267.00",Vercel,1886,287,0,0,"2,067.00","1,899.00","2,047.00","2,047.00","2,067.00",20.00,"1,899.00","2,067.00",168.00,25,26,4,2,8,14.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,51,49,147,1,,,,,443,
422510,1,0,Step_1,3,16375.28,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,129.00,119.00,"1,900.00","1,900.00",27703,27703,83161,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,27703,0,,,"31,535,974.00",Vercel,1886,293,0,0,"2,029.00","1,900.00","2,019.00","2,019.00","2,029.00",10.00,"1,900.00","2,029.00",129.00,26,27,4,4,0,9.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,53,51,147,1,,,,,443,
422510,1,0,Step_1,3,16375.29,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/bb6194d698d71ef7.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/bb6194d698d71ef7.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,146.00,144.00,"1,900.00","1,900.00",4918,4918,11597,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,4918,0,,,"31,471,874.00",Vercel,1887,299,0,0,"2,046.00","1,900.00","2,044.00","2,044.00","2,046.00",2.00,"1,900.00","2,046.00",146.00,27,28,2,0,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,55,53,147,1,,,,,443,
422510,1,0,Step_1,3,16375.30,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/26c14d39da090560.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/26c14d39da090560.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,183.00,182.00,"1,900.00","1,900.00",10740,10740,38355,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10740,0,,,"31,536,000.00",Vercel,1888,305,0,0,"2,083.00","1,900.00","2,082.00","2,082.00","2,083.00",1.00,"1,900.00","2,083.00",183.00,28,29,4,4,,7.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,57,55,147,1,,,,,443,
422510,1,0,Step_1,3,16375.31,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Script,143.00,142.00,"1,900.00","1,900.00",9118,9118,22566,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,9118,0,,,"31,535,990.00",Vercel,1889,311,0,0,"2,043.00","1,900.00","2,042.00","2,042.00","2,043.00",1.00,"1,900.00","2,043.00",143.00,29,30,0,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,57,147,1,,,,,443,
422510,1,0,Step_1,3,16375.37,184.30.148.81,https://use.typekit.net/sgz5dmx.css,/sgz5dmx.css,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Stylesheet,5.00,4.00,"1,905.00","1,905.00",1045,1045,6800,,"private, max-age=600, stale-while-revalidate=604800",text/css,gzip,160,HTTP/2,"1,856.00","1,862.00","1,862.00","1,872.00","1,872.00","1,893.00",https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,,,parser,Highest,Highest,1927,0,100,100,0,100,-1,6.00,10.00,21.00,1045,0,,,600.00,Akamai,1855,146,0,0,"1,910.00","1,905.00","1,909.00","1,909.00","1,910.00",1.00,"1,856.00","1,910.00",42.00,30,31,,,,,blocking,https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,1,0,Step_1,3,16375.72,184.30.148.74,https://p.typekit.net/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,,1,GET,p.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Stylesheet,29.00,28.00,"2,020.00","2,020.00",5,5,5,,"public, max-age=604800",text/css,,333,HTTP/2,"1,927.00","1,944.00","1,954.00","1,956.00","1,956.00","1,996.00",https://use.typekit.net/sgz5dmx.css,0,,,parser,Highest,Highest,2176,100,100,-1,0,100,-1,17.00,2.00,40.00,,,,,"604,800.00",Akamai,1926,319,0,0,"2,049.00","2,020.00","2,048.00","2,048.00","2,049.00",1.00,"1,927.00","2,049.00",88.00,31,32,,,,,blocking,https://p.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,1,0,Step_1,3,16375.69,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F5beb34d1eeff0c295219555623f0744874f1762e-3328x4992.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F5beb34d1eeff0c295219555623f0744874f1762e-3328x4992.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Image,137.00,21.00,"2,704.00","2,704.00",229032,229032,229032,,"public, max-age=2592000, must-revalidate",image/webp,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,229032,"-49,465.00",Vercel,2702,352,0,0,"2,841.00","2,704.00","2,725.00","2,725.00","2,841.00",116.00,"2,704.00","2,841.00",137.00,32,33,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,61,0,147,1,,,,,443,
422510,1,0,Step_1,3,16375.70,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fb379c36959614264223854fe1411da6fdc0af37d-4555x3037.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fb379c36959614264223854fe1411da6fdc0af37d-4555x3037.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Image,113.00,21.00,"2,704.00","2,704.00",75568,75568,75568,,"public, max-age=2592000, must-revalidate",image/webp,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,75568,"-58,537.00",Vercel,2703,358,0,0,"2,817.00","2,704.00","2,725.00","2,725.00","2,817.00",92.00,"2,704.00","2,817.00",113.00,33,34,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,63,61,147,1,,,,,443,
422510,1,0,Step_1,3,16375.71,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F7af9d7668ee89679ec3995c09f074f2d4f0b3933-5100x2870.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F7af9d7668ee89679ec3995c09f074f2d4f0b3933-5100x2870.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Image,138.00,104.00,"2,706.00","2,706.00",109412,109412,109412,,"public, max-age=2592000, must-revalidate",image/webp,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,0,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,109412,"-49,463.00",Vercel,2705,364,0,0,"2,844.00","2,706.00","2,810.00","2,810.00","2,844.00",34.00,"2,706.00","2,844.00",138.00,34,35,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,65,63,147,1,,,,,443,
422510,1,0,Step_1,3,16375.97,184.30.148.81,https://use.typekit.net/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,18.00,16.00,"2,740.00","2,740.00",28452,28452,28452,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,"2,712.00","2,718.00","2,718.00","2,733.00",https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,6.00,15.00,,,,,"31,536,000.00",Akamai,2711,370,0,0,"2,758.00","2,740.00","2,756.00","2,756.00","2,758.00",2.00,"2,712.00","2,758.00",39.00,35,36,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,1,0,Step_1,3,16375.91,184.30.148.81,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,28.00,15.00,"2,748.00","2,748.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2712,378,0,0,"2,776.00","2,748.00","2,763.00","2,763.00","2,776.00",13.00,"2,748.00","2,776.00",28.00,36,37,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422510,1,0,Step_1,3,16375.106,184.30.148.81,https://use.typekit.net/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,24.00,23.00,"2,748.00","2,748.00",16824,16824,16824,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2713,384,0,0,"2,772.00","2,748.00","2,771.00","2,771.00","2,772.00",1.00,"2,748.00","2,772.00",24.00,37,38,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
422510,1,0,Step_1,3,16375.100,184.30.148.81,https://use.typekit.net/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,45.00,34.00,"2,748.00","2,748.00",42952,42952,42952,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2713,390,0,0,"2,793.00","2,748.00","2,782.00","2,782.00","2,793.00",11.00,"2,748.00","2,793.00",45.00,38,39,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,9,7,256,1,,,,,443,
422510,1,0,Step_1,3,16375.103,184.30.148.81,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,31.00,24.00,"2,748.00","2,748.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2715,396,0,0,"2,779.00","2,748.00","2,772.00","2,772.00","2,779.00",7.00,"2,748.00","2,779.00",31.00,39,40,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,7,5,256,1,,,,,443,
422510,1,0,Step_1,3,16375.88,184.30.148.81,https://use.typekit.net/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,77.00,75.00,"2,749.00","2,749.00",21240,21240,21240,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2717,402,0,0,"2,826.00","2,749.00","2,824.00","2,824.00","2,826.00",2.00,"2,749.00","2,826.00",77.00,40,41,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,11,9,256,1,,,,,443,
422510,1,0,Step_1,3,16375.85,184.30.148.81,https://use.typekit.net/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,55.00,48.00,"2,749.00","2,749.00",20224,20224,20224,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2717,408,0,0,"2,804.00","2,749.00","2,797.00","2,797.00","2,804.00",7.00,"2,749.00","2,804.00",55.00,41,42,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,13,11,256,1,,,,,443,
422510,1,0,Step_1,3,16375.94,184.30.148.81,https://use.typekit.net/af/68dda9/00000000000000007735bb35/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3,/af/68dda9/00000000000000007735bb35/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3,,1,GET,use.typekit.net,AC31DF7981B365511B845CB3A9B0E7CB,200,Font,72.00,55.00,"2,749.00","2,749.00",27672,27672,27672,,"public, max-age=31536000",application/font-woff2,,377,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2719,414,0,0,"2,821.00","2,749.00","2,804.00","2,804.00","2,821.00",17.00,"2,749.00","2,821.00",72.00,42,43,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,15,13,256,1,,,,,443,
422510,1,0,Step_1,3,16375.115,64.29.17.195,https://perazzi-site.vercel.app/favicon.ico?favicon.fb8c47c0.ico,/favicon.ico?favicon.fb8c47c0.ico,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Other,25.00,20.00,"4,056.00","4,056.00",19254,19254,32084,,"public, max-age=0, must-revalidate",image/x-icon,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2077,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,19520,0,,,,Vercel,4056,455,0,0,"4,081.00","4,056.00","4,076.00","4,076.00","4,081.00",5.00,"4,056.00","4,081.00",25.00,43,44,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,67,0,220,1,,,,,443,
422510,1,0,Step_1,3,16375.114,64.29.17.195,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Manifest,42.00,41.00,"4,082.00","4,082.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,454,HTTP/2,-1.00,-1.00,"4,050.00","4,053.00","4,053.00","4,075.00",,,,,other,Medium,Medium,1849,-1,100,-1,0,100,-1,-1.00,3.00,22.00,,,,,,Vercel,4050,447,0,0,"4,124.00","4,082.00","4,123.00","4,123.00","4,124.00",1.00,"4,050.00","4,124.00",67.00,44,45,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422510,1,0,Step_1,3,16375.116,64.29.17.195,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,AC31DF7981B365511B845CB3A9B0E7CB,200,Other,37.00,36.00,"4,160.00","4,160.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2029,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3872,,Vercel,4160,462,0,0,"4,197.00","4,160.00","4,196.00","4,196.00","4,197.00",1.00,"4,160.00","4,197.00",37.00,45,46,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,69,0,220,1,,,,,443,
