id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422511,1,0,Step_1,3,17319.159,216.198.79.3,https://perazzi-site.vercel.app/shotguns?_rsc=kzhtd,/shotguns?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,C28B68F93FB493CF79E46FDC3F381F87,200,Fetch,120.00,119.00,"6,959.00","6,959.00",848,848,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,107,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2419,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,938,0,,,,Vercel,6958,605,0,0,"7,079.00","6,959.00","7,078.00","7,078.00","7,079.00",1.00,"6,959.00","7,079.00",120.00,66,67,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,113,111,147,1,,,,,443,
422511,1,0,Step_1,3,17319.160,216.198.79.3,https://perazzi-site.vercel.app/?_rsc=kzhtd,/?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,C28B68F93FB493CF79E46FDC3F381F87,200,Fetch,112.00,112.00,"7,012.00","7,012.00",843,843,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,107,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2395,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,957,0,,,,Vercel,7011,611,0,0,"7,124.00","7,012.00","7,124.00","7,124.00","7,124.00",0.00,"7,012.00","7,124.00",112.00,67,68,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,115,113,147,1,,,,,443,
422511,1,1,Step_1,3,B9CFE6B5F27B79FA4B4075BAC065008B,216.198.79.67,https://perazzi-site.vercel.app/experience,/experience,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Document,559.00,288.00,32.00,32.00,226305,226305,2082891,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,65,HTTP/2,0.00,3.00,3.00,4.00,4.00,32.00,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2173,-1,100,100,0,100,-1,3.00,1.00,28.00,227102,0,,,,Vercel,9,66,1,1,591.00,32.00,320.00,320.00,591.00,271.00,0.00,591.00,591.00,0,1,145,54,,199.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422511,1,1,Step_1,3,18274.3,216.198.79.67,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,304,Image,53.00,41.00,356.00,356.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/experience,0,,,parser,Low,Low,2353,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,349,90,0,0,409.00,356.00,397.00,397.00,409.00,12.00,356.00,409.00,53.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422511,1,1,Step_1,3,18274.115,216.198.79.67,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,304,Manifest,39.00,38.00,"2,309.00","2,309.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,196,HTTP/2,"2,268.00","2,268.00","2,276.00","2,279.00","2,279.00","2,307.00",,,,,other,Medium,Medium,2017,-1,100,-1,0,-1,-1,0.00,3.00,28.00,,,,,,Vercel,2274,189,0,0,"2,348.00","2,309.00","2,347.00","2,347.00","2,348.00",1.00,"2,276.00","2,348.00",70.00,2,3,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422511,1,1,Step_1,3,18274.116,216.198.79.67,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,304,Other,39.00,35.00,"2,426.00","2,426.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2353,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2425,198,0,0,"2,465.00","2,426.00","2,461.00","2,461.00","2,465.00",4.00,"2,426.00","2,465.00",39.00,3,4,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422511,1,1,Step_1,3,18274.142,35.201.85.63,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,E1B214659A198753812778F5E1EFBD80,200,EventSource,33.00,33.00,"2,858.00","2,858.00",58,58,58,,,text/event-stream,,222,h3,348.00,355.00,"2,836.00","2,836.00","2,836.00","2,850.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,7.00,0.00,14.00,,,,,0.00,Google,2843,212,0,0,"2,891.00","2,858.00","2,891.00","2,891.00","2,891.00",0.00,348.00,"2,891.00",54.00,4,5,,,,,,,,,,,,,,,,
422511,1,1,Step_1,3,18274.143,216.198.79.67,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,202,Fetch,41.00,40.00,"2,864.00","2,864.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2164,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2864,223,0,0,"2,905.00","2,864.00","2,904.00","2,904.00","2,905.00",1.00,"2,864.00","2,905.00",41.00,5,6,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,0,220,1,,,,,443,
422511,1,1,Step_1,3,18274.146,216.198.79.67,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,202,Fetch,45.00,42.00,"2,882.00","2,882.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2164,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2881,230,0,0,"2,927.00","2,882.00","2,924.00","2,924.00","2,927.00",3.00,"2,882.00","2,927.00",45.00,6,7,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,220,1,,,,,443,
422511,1,1,Step_1,3,18274.148,216.198.79.67,https://perazzi-site.vercel.app/concierge?_rsc=1iy17,/concierge?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,118.00,117.00,"3,363.00","3,363.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2308,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,269,0,,,,Vercel,3363,239,0,0,"3,481.00","3,363.00","3,480.00","3,480.00","3,481.00",1.00,"3,363.00","3,481.00",118.00,7,8,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,0,147,1,,,,,443,
422511,1,1,Step_1,3,18274.144,216.198.79.67,https://perazzi-site.vercel.app/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,304,Image,54.00,53.00,"3,364.00","3,364.00",408,408,408,,"public, max-age=0, must-revalidate",image/webp,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2416,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,3362,237,0,0,"3,418.00","3,364.00","3,417.00","3,417.00","3,418.00",1.00,"3,364.00","3,418.00",54.00,8,9,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422511,1,1,Step_1,3,18274.149,216.198.79.67,https://perazzi-site.vercel.app/service?_rsc=1iy17,/service?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,114.00,113.00,"3,380.00","3,380.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2302,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,188,0,,,,Vercel,3375,249,0,0,"3,494.00","3,380.00","3,493.00","3,493.00","3,494.00",1.00,"3,380.00","3,494.00",114.00,9,10,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,15,13,147,1,,,,,443,
422511,1,1,Step_1,3,18274.150,216.198.79.67,https://perazzi-site.vercel.app/heritage?_rsc=1iy17,/heritage?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,123.00,122.00,"3,380.00","3,380.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2305,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,256,0,,,,Vercel,3376,255,0,0,"3,503.00","3,380.00","3,502.00","3,502.00","3,503.00",1.00,"3,380.00","3,503.00",123.00,10,11,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,147,1,,,,,443,
422511,1,1,Step_1,3,18274.151,216.198.79.67,https://perazzi-site.vercel.app/experience?_rsc=1iy17,/experience?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,120.00,119.00,"3,380.00","3,380.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2311,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,189,0,,,,Vercel,3377,261,0,0,"3,500.00","3,380.00","3,499.00","3,499.00","3,500.00",1.00,"3,380.00","3,500.00",120.00,11,12,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,17,147,1,,,,,443,
422511,1,1,Step_1,3,18274.152,216.198.79.67,https://perazzi-site.vercel.app/bespoke?_rsc=1iy17,/bespoke?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,112.00,112.00,"3,494.00","3,494.00",153,153,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2302,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,256,0,,,,Vercel,3489,267,0,0,"3,606.00","3,494.00","3,606.00","3,606.00","3,606.00",0.00,"3,494.00","3,606.00",112.00,12,13,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422511,1,1,Step_1,3,18274.153,216.198.79.67,https://perazzi-site.vercel.app/shotguns?_rsc=1iy17,/shotguns?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,117.00,115.00,"3,503.00","3,503.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2305,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,3500,273,0,0,"3,620.00","3,503.00","3,618.00","3,618.00","3,620.00",2.00,"3,503.00","3,620.00",117.00,13,14,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422511,1,1,Step_1,3,18274.154,216.198.79.67,https://perazzi-site.vercel.app/?_rsc=1iy17,/?_rsc=1iy17,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,133.00,133.00,"3,507.00","3,507.00",145,145,262,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2281,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,3506,279,0,0,"3,640.00","3,507.00","3,640.00","3,640.00","3,640.00",0.00,"3,507.00","3,640.00",133.00,14,15,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422511,1,1,Step_1,3,18274.155,216.198.79.67,https://perazzi-site.vercel.app/concierge?_rsc=kzhtd,/concierge?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,121.00,119.00,"3,510.00","3,510.00",853,853,2206,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2422,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,3507,285,0,0,"3,631.00","3,510.00","3,629.00","3,629.00","3,631.00",2.00,"3,510.00","3,631.00",121.00,15,16,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,27,25,147,1,,,,,443,
422511,1,1,Step_1,3,18274.156,216.198.79.67,https://perazzi-site.vercel.app/service?_rsc=kzhtd,/service?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,156.00,154.00,"3,611.00","3,611.00",851,851,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2416,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,887,0,,,,Vercel,3611,307,0,0,"3,767.00","3,611.00","3,765.00","3,765.00","3,767.00",2.00,"3,611.00","3,767.00",156.00,16,17,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,27,147,1,,,,,443,
422511,1,1,Step_1,3,18274.157,216.198.79.67,https://perazzi-site.vercel.app/heritage?_rsc=kzhtd,/heritage?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,147.00,144.00,"3,626.00","3,626.00",844,844,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2419,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,880,0,,,,Vercel,3624,313,0,0,"3,773.00","3,626.00","3,770.00","3,770.00","3,773.00",3.00,"3,626.00","3,773.00",147.00,17,18,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422511,1,1,Step_1,3,18274.158,216.198.79.67,https://perazzi-site.vercel.app/experience?_rsc=kzhtd,/experience?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,142.00,137.00,"3,636.00","3,636.00",844,844,2207,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2425,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,3635,319,0,0,"3,778.00","3,636.00","3,773.00","3,773.00","3,778.00",5.00,"3,636.00","3,778.00",142.00,18,19,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,33,31,147,1,,,,,443,
422511,1,1,Step_1,3,18274.159,216.198.79.67,https://perazzi-site.vercel.app/bespoke?_rsc=kzhtd,/bespoke?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,131.00,129.00,"3,645.00","3,645.00",850,850,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2416,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,886,0,,,,Vercel,3644,325,0,0,"3,776.00","3,645.00","3,774.00","3,774.00","3,776.00",2.00,"3,645.00","3,776.00",131.00,19,20,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,33,147,1,,,,,443,
422511,1,1,Step_1,3,18274.160,216.198.79.67,https://perazzi-site.vercel.app/shotguns?_rsc=kzhtd,/shotguns?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,121.00,117.00,"3,784.00","3,784.00",846,846,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2419,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,873,0,,,,Vercel,3778,331,0,0,"3,905.00","3,784.00","3,901.00","3,901.00","3,905.00",4.00,"3,784.00","3,905.00",121.00,20,21,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,0,147,1,,,,,443,
422511,1,1,Step_1,3,18274.161,216.198.79.67,https://perazzi-site.vercel.app/?_rsc=kzhtd,/?_rsc=kzhtd,,1,GET,perazzi-site.vercel.app,E1B214659A198753812778F5E1EFBD80,200,Fetch,118.00,117.00,"3,784.00","3,784.00",844,844,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2395,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,880,0,,,,Vercel,3783,337,0,0,"3,902.00","3,784.00","3,901.00","3,901.00","3,902.00",1.00,"3,784.00","3,902.00",118.00,21,22,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422511,2,0,Step_1,3,FBA19A7F38AC2E2DCB6A4C902FF4F05B,64.29.17.195,https://perazzi-site.vercel.app/experience,/experience,,1,GET,perazzi-site.vercel.app,9FD8315BC79DCE470CDACCB5E1D3A7ED,200,Document,604.00,258.00,33.00,33.00,227012,227012,2082848,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,98,HTTP/2,1.00,2.00,2.00,4.00,4.00,30.00,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2173,-1,100,100,0,100,-1,1.00,2.00,26.00,227755,0,,,,Vercel,5,99,1,1,637.00,33.00,291.00,291.00,637.00,346.00,1.00,637.00,633.00,0,1,101,55,,156.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422511,2,0,Step_1,3,18679.2,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,9FD8315BC79DCE470CDACCB5E1D3A7ED,200,Stylesheet,58.00,23.00,306.00,306.00,29513,29513,213632,,"public,max-age=31536000,immutable",text/css,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Highest,Highest,2074,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29513,0,,,"31,471,102.00",Vercel,302,114,0,0,364.00,306.00,329.00,329.00,364.00,35.00,306.00,364.00,58.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422511,2,0,Step_1,3,18679.3,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,9FD8315BC79DCE470CDACCB5E1D3A7ED,200,Image,41.00,40.00,306.00,306.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/experience,0,,,parser,Low,Low,2197,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1982,,Vercel,305,120,0,0,347.00,306.00,346.00,346.00,347.00,1.00,306.00,347.00,41.00,2,3,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,3,147,1,,,,,443,
422511,2,0,Step_1,3,18679.4,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fccba2f0d6cbde65287721b9635ac599823434a4e-4672x7008.jpg&w=1200&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fccba2f0d6cbde65287721b9635ac599823434a4e-4672x7008.jpg&w=1200&q=75,,1,GET,perazzi-site.vercel.app,9FD8315BC79DCE470CDACCB5E1D3A7ED,200,Image,155.00,119.00,340.00,340.00,137142,137142,137142,,"public, max-age=2592000, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/experience,0,,,parser,Low,Low,2410,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,137142,"1,120,299.00",Vercel,313,126,0,0,495.00,340.00,459.00,459.00,495.00,36.00,340.00,495.00,155.00,3,4,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,1,147,1,,,,,443,
422511,2,0,Step_1,3,18679.6,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,9FD8315BC79DCE470CDACCB5E1D3A7ED,200,Script,174.00,167.00,354.00,354.00,13312,13312,40510,,"public,max-age=31536000,immutable",application/javascript,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/experience,0,,,parser,Low,Low,1978,100,100,100,0,100,-1,-1.00,-1.00,-1.00,13312,0,,,"31,513,423.00",Vercel,317,132,0,0,528.00,354.00,521.00,521.00,528.00,7.00,354.00,528.00,174.00,4,5,84,1,,84.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
